# Sensor Kronobergsgatan, Kungsholmens stadsdelsomr√•de, Sweden (Citizen Science project sensor.community/51714)
2021-10-30T00:00:00.000Z,12.15,34.38,23.9,18.76,27.37,4.852,573
2021-10-31T00:00:00.000Z,6.35,41.7,13.69,9.07,26.99,9.744,544
2021-11-01T00:00:00.000Z,7.25,29.08,16.02,12.76,22.05,5.317,537
2021-11-02T00:00:00.000Z,17.23,34.38,25.13,22.7,26.72,3.42,497
2021-11-03T00:00:00.000Z,0.7,39.92,18.98,12.85,23.72,7.702,532
2021-11-04T00:00:00.000Z,0.2,5.07,2.02,0.85,3,1.254,574
2021-11-05T00:00:00.000Z,0.1,5.13,0.4,0.3,0.6,0.404,567
2021-11-06T00:00:00.000Z,0,1.7,0.2,0.2,0.47,0.287,563
2021-11-07T00:00:00.000Z,0,4.8,0.2,0.1,0.3,0.293,549
2021-11-08T00:00:00.000Z,0.1,13.23,0.8,0.4,2.17,1.848,469
2021-11-09T00:00:00.000Z,0.1,19.1,0.5,0.3,1.02,2.646,550
2021-11-10T00:00:00.000Z,0,1.95,0.3,0.1,0.6,0.319,534
2021-11-11T00:00:00.000Z,0,10.55,0.6,0.43,0.82,0.663,522
2021-11-12T00:00:00.000Z,0,4.84,0.1,0,0.6,0.714,505
2021-11-13T00:00:00.000Z,0.1,3.7,0.75,0.5,1.7,0.801,542
2021-11-14T00:00:00.000Z,0.1,5.3,1.17,0.43,1.88,0.907,549
2021-11-15T00:00:00.000Z,0.1,1.67,0.4,0.3,0.6,0.269,541
2021-11-16T00:00:00.000Z,0.5,6.72,3.08,1.88,4.15,1.484,527
2021-11-17T00:00:00.000Z,0.5,4.82,1.52,1,2.35,0.901,410
2021-11-18T00:00:00.000Z,0,2.27,0.2,0.2,0.3,0.171,505
2021-11-19T00:00:00.000Z,0,3.97,0.47,0.3,1,0.82,479
2021-11-20T00:00:00.000Z,0,3.05,0.2,0,0.47,0.349,517
2021-11-21T00:00:00.000Z,0,2.45,0.25,0.1,0.43,0.317,557
2021-11-22T00:00:00.000Z,0,1.58,0.2,0.13,0.32,0.208,555
2021-11-23T00:00:00.000Z,0,2.42,0.3,0.2,0.4,0.25,552
2021-11-24T00:00:00.000Z,0,6.9,0.2,0.1,0.51,0.442,544
2021-11-25T00:00:00.000Z,0,1.8,0.3,0.1,0.5,0.297,559
2021-11-26T00:00:00.000Z,0.15,3.65,0.55,0.4,1,0.566,566
2021-11-27T00:00:00.000Z,0.1,4.47,0.5,0.3,0.7,0.348,555
2021-11-28T00:00:00.000Z,0.15,10.55,0.5,0.3,1.05,0.764,544
2021-11-29T00:00:00.000Z,0.3,3.88,0.64,0.5,0.9,0.374,558
2021-11-30T00:00:00.000Z,0.2,2.58,0.68,0.47,0.9,0.357,547
2021-12-01T00:00:00.000Z,0.2,4.8,1.12,0.7,1.7,0.735,531
2021-12-02T00:00:00.000Z,0.1,5.5,0.6,0.3,1.75,0.992,531
2021-12-03T00:00:00.000Z,0.7,3.28,1.3,1,1.85,0.548,243
2021-12-04T00:00:00.000Z,0.3,4.95,1.6,1.1,2.52,0.974,533
2021-12-05T00:00:00.000Z,0.2,1.73,0.5,0.4,0.7,0.271,520
2021-12-06T00:00:00.000Z,0.2,6.57,0.82,0.5,2.52,1.198,553
2021-12-07T00:00:00.000Z,1.52,9.6,2.72,2.25,4.59,1.935,547
2021-12-08T00:00:00.000Z,0.4,15.32,1.57,1.08,2.96,1.536,528
2021-12-09T00:00:00.000Z,0.3,14.02,0.95,0.7,1.33,1.458,547
2021-12-10T00:00:00.000Z,0.32,15.75,2.67,1.48,5.7,3.17,509
2021-12-11T00:00:00.000Z,0.1,30.15,2.8,0.67,11.45,6.699,547
2021-12-12T00:00:00.000Z,4.43,33.79,13.05,11.77,15.27,3.666,473
2021-12-13T00:00:00.000Z,0.3,11.93,4.03,2.89,4.96,1.631,449
2021-12-14T00:00:00.000Z,0.2,7.05,0.9,0.7,1.66,1.706,493
2021-12-15T00:00:00.000Z,0.1,2,0.7,0.4,1,0.407,531
2021-12-16T00:00:00.000Z,0,1.23,0.2,0.1,0.3,0.162,530
2021-12-17T00:00:00.000Z,0,2.33,0.47,0.2,0.7,0.375,534
2021-12-18T00:00:00.000Z,0,1.88,0.2,0.1,0.3,0.207,519
2021-12-19T00:00:00.000Z,0,2.2,0.2,0.1,0.3,0.232,527
2021-12-20T00:00:00.000Z,0.1,3.17,0.4,0.2,0.7,0.431,524
2021-12-21T00:00:00.000Z,0.1,28.75,0.9,0.4,2.04,1.541,542
2021-12-22T00:00:00.000Z,0.2,9.13,2,1.52,2.67,1.156,544
2021-12-23T00:00:00.000Z,0.2,2.4,0.7,0.45,1.02,0.393,511
2021-12-24T00:00:00.000Z,0,2.7,0.1,0,0.2,0.2,529
2021-12-25T00:00:00.000Z,0,1.58,0.2,0.1,0.4,0.207,524
2021-12-26T00:00:00.000Z,0.1,3.35,0.4,0.2,0.82,0.604,544
2021-12-27T00:00:00.000Z,0.4,8.13,1.42,0.93,3.12,1.589,560
2021-12-28T00:00:00.000Z,0.63,18.2,2.45,1.75,6.13,3.796,550
2021-12-29T00:00:00.000Z,12.4,35.13,23.15,17.87,26.1,4.548,561
2021-12-30T00:00:00.000Z,0.9,22.98,7.84,2.35,14.35,6.293,558
2021-12-31T00:00:00.000Z,0.2,21.4,0.9,0.47,1.58,2.671,556
2022-01-01T00:00:00.000Z,0.1,13.52,0.56,0.3,1.2,2.148,561
2022-01-02T00:00:00.000Z,0,27.6,1.65,0.2,4.15,2.312,551
2022-01-03T00:00:00.000Z,0.3,3.65,0.98,0.62,1.4,0.556,552
2022-01-04T00:00:00.000Z,0,4.22,0.52,0.38,0.8,0.445,550
2022-01-05T00:00:00.000Z,0.2,2.25,0.5,0.4,0.7,0.303,564
2022-01-06T00:00:00.000Z,0,1.05,0.2,0.1,0.38,0.191,575
2022-01-07T00:00:00.000Z,0.08,16.32,0.47,0.3,0.67,0.853,569
2022-01-08T00:00:00.000Z,0,92.7,3,0.2,7.3,5.916,530
2022-01-09T00:00:00.000Z,1.23,7.3,3.4,2.67,4.5,1.241,525
2022-01-10T00:00:00.000Z,1.52,7,3.97,3.22,4.8,1.036,540
2022-01-11T00:00:00.000Z,1.1,10.95,3.42,2.4,4.75,1.608,555
2022-01-12T00:00:00.000Z,0.5,15.1,2.12,1,9.76,4.726,564
2022-01-13T00:00:00.000Z,0.1,1.92,0.4,0.3,0.6,0.273,555
2022-01-14T00:00:00.000Z,0,1.23,0.1,0.1,0.2,0.144,540
2022-01-15T00:00:00.000Z,0,1.73,0.3,0.1,0.5,0.275,549
2022-01-16T00:00:00.000Z,0,2.52,0.4,0.2,0.9,0.505,551
2022-01-17T00:00:00.000Z,0,1.95,0.2,0.1,0.3,0.196,560
2022-01-18T00:00:00.000Z,0.08,1.73,0.3,0.2,0.47,0.249,556
2022-01-19T00:00:00.000Z,0,3.22,0.95,0.7,1.3,0.553,547
2022-01-20T00:00:00.000Z,0,1.55,0.2,0.1,0.3,0.197,564
2022-01-21T00:00:00.000Z,0,1.77,0.3,0.2,0.47,0.231,534
2022-01-22T00:00:00.000Z,0.2,2.5,0.55,0.4,0.94,0.457,556
2022-01-23T00:00:00.000Z,0.4,8.05,2,0.9,3.17,1.554,545
2022-01-24T00:00:00.000Z,0.2,4.2,0.75,0.4,1.48,0.911,555
2022-01-25T00:00:00.000Z,0.17,6.93,0.82,0.5,1.2,0.633,551
2022-01-26T00:00:00.000Z,0.17,4.5,1.05,0.4,2.29,1.01,525
2022-01-27T00:00:00.000Z,0,4.2,0.7,0.4,1.25,0.745,563
2022-01-28T00:00:00.000Z,0,4.59,0.3,0.2,0.4,0.343,560
2022-01-29T00:00:00.000Z,0,7.65,0.3,0.2,0.4,0.455,552
2022-01-30T00:00:00.000Z,0,0.85,0.1,0,0.2,0.143,563
2022-01-31T00:00:00.000Z,0,1.55,0.3,0.2,0.35,0.162,568
2022-02-01T00:00:00.000Z,0.1,1.83,0.5,0.3,0.88,0.358,532
2022-02-02T00:00:00.000Z,0.22,5.28,1.4,0.93,2.02,0.721,527
2022-02-03T00:00:00.000Z,0.1,19.02,1.8,1.3,2.58,1.574,511
2022-02-04T00:00:00.000Z,0.1,35.6,0.65,0.3,1.7,2.491,548
2022-02-05T00:00:00.000Z,0.1,2.85,0.52,0.32,0.93,0.441,555
2022-02-06T00:00:00.000Z,0,2.58,0.4,0.3,0.6,0.323,554
2022-02-07T00:00:00.000Z,0,1.65,0.2,0.2,0.32,0.186,559
2022-02-08T00:00:00.000Z,0,1.67,0.3,0.2,0.4,0.232,557
2022-02-09T00:00:00.000Z,0.1,2.42,0.5,0.3,0.85,0.43,531
2022-02-10T00:00:00.000Z,0.1,2.88,0.5,0.38,0.73,0.329,533
2022-02-11T00:00:00.000Z,0.1,2.78,0.28,0.2,0.4,0.23,543
2022-02-12T00:00:00.000Z,0,5.35,0.65,0.4,0.88,0.476,559
2022-02-13T00:00:00.000Z,0.5,4.72,1.17,0.9,1.67,0.714,568
2022-02-14T00:00:00.000Z,1.02,42.25,5.49,4.34,7.85,4.619,574
2022-02-15T00:00:00.000Z,0.1,8.43,3.03,1,4,1.867,584
2022-02-16T00:00:00.000Z,0,10.32,0.9,0.5,2.49,1.431,576
2022-02-17T00:00:00.000Z,0,2.42,0.2,0.1,0.3,0.273,573
2022-02-18T00:00:00.000Z,0,2.08,0.2,0.1,0.56,0.383,571
2022-02-19T00:00:00.000Z,0,2.78,0.4,0.28,0.5,0.319,569
2022-02-20T00:00:00.000Z,0.1,2.63,0.5,0.4,0.8,0.337,565
2022-02-21T00:00:00.000Z,0,2.04,0.17,0.1,0.3,0.239,571
2022-02-22T00:00:00.000Z,0,4.03,0.7,0.47,1.23,0.868,583
2022-02-23T00:00:00.000Z,0.1,8.43,0.7,0.5,1.02,0.751,577
2022-02-24T00:00:00.000Z,0.1,1.65,0.5,0.3,0.7,0.307,571
2022-02-25T00:00:00.000Z,0.1,2.38,0.5,0.3,0.77,0.432,560
2022-02-26T00:00:00.000Z,0.1,41.47,0.32,0.2,0.56,5.127,582
2022-02-27T00:00:00.000Z,0.1,1.95,0.3,0.2,0.5,0.235,575
2022-02-28T00:00:00.000Z,0.1,4.65,0.4,0.25,0.6,0.381,565
2022-03-01T00:00:00.000Z,0.3,10.77,1.65,0.8,2.85,2.532,578
2022-03-02T00:00:00.000Z,0.2,7.82,1.94,0.9,5.7,2.471,556
2022-03-03T00:00:00.000Z,0.08,2.45,0.3,0.2,0.4,0.221,564
2022-03-04T00:00:00.000Z,0,2.63,0.28,0.2,0.47,0.369,565
2022-03-05T00:00:00.000Z,0.08,3.88,0.28,0.2,0.6,0.566,572
2022-03-06T00:00:00.000Z,0.05,2.72,0.22,0.2,0.5,0.5,563
2022-03-07T00:00:00.000Z,0.1,2.15,0.3,0.2,0.43,0.224,582
2022-03-08T00:00:00.000Z,0.2,4.07,0.6,0.4,1.1,0.55,558
2022-03-09T00:00:00.000Z,0.3,4.63,1.08,0.7,1.52,0.754,563
2022-03-10T00:00:00.000Z,0.1,3.65,0.9,0.4,1.73,0.82,579
2022-03-11T00:00:00.000Z,0.6,6.35,3.08,1.82,4.03,1.375,565
2022-03-12T00:00:00.000Z,0.5,23.4,2.21,1.3,3.35,2.461,566
2022-03-13T00:00:00.000Z,0.03,10.73,6.95,1.02,8.61,3.677,560
2022-03-14T00:00:00.000Z,3.08,78.68,13.25,8.1,17.52,7.64,571
2022-03-15T00:00:00.000Z,9.02,25.58,16.44,14.19,19.19,3.59,568
2022-03-16T00:00:00.000Z,11.68,40.88,15.55,14.65,16.67,2.461,563
2022-03-17T00:00:00.000Z,2.6,16.77,8.73,5.73,12,3.488,561
2022-03-18T00:00:00.000Z,0.25,21.85,0.95,0.55,10.77,7.163,553
2022-03-19T00:00:00.000Z,0.1,4.47,0.4,0.3,0.5,0.313,572
2022-03-20T00:00:00.000Z,0.2,7.75,0.45,0.38,0.68,0.811,555
2022-03-21T00:00:00.000Z,3.63,20.95,11.21,8.1,13.5,3.89,534
2022-03-22T00:00:00.000Z,9.82,29.55,12.8,11.85,16.48,3.299,579
2022-03-23T00:00:00.000Z,1.63,19.13,3.72,3.03,7.31,4.37,560
2022-03-24T00:00:00.000Z,2.1,15.63,3.5,3.13,3.83,0.714,551
2022-03-25T00:00:00.000Z,0.1,8.63,4.22,0.7,6.57,2.699,568
2022-03-26T00:00:00.000Z,0.03,2.54,0.3,0.2,0.45,0.266,576
2022-03-27T00:00:00.000Z,0,1.08,0.2,0.2,0.3,0.141,558
2022-03-28T00:00:00.000Z,0.08,5.6,0.3,0.2,0.9,0.865,570
2022-03-29T00:00:00.000Z,0.1,1.4,0.3,0.2,0.4,0.192,571
2022-03-30T00:00:00.000Z,0.03,7.32,0.3,0.2,0.5,0.492,568
2022-03-31T00:00:00.000Z,0.08,1.98,0.4,0.3,0.64,0.298,577
2022-04-01T00:00:00.000Z,0.1,18.42,0.63,0.32,0.89,0.882,537
2022-04-02T00:00:00.000Z,0,5.25,0.5,0.2,1.12,0.639,515
2022-04-03T00:00:00.000Z,0,1.4,0.1,0.1,0.2,0.149,570
2022-04-04T00:00:00.000Z,0,1.55,0.2,0.08,0.6,0.345,576
2022-04-05T00:00:00.000Z,0,0.95,0.1,0.08,0.13,0.093,565
2022-04-06T00:00:00.000Z,0,1.17,0.1,0.1,0.3,0.18,573
2022-04-07T00:00:00.000Z,0,4.97,0.28,0.2,0.4,0.642,581
2022-04-08T00:00:00.000Z,0,2.27,0.2,0.1,0.4,0.404,577
2022-04-09T00:00:00.000Z,0,2.33,0.2,0.17,0.3,0.165,559
2022-04-10T00:00:00.000Z,0,0.85,0.1,0,0.1,0.092,580
2022-04-11T00:00:00.000Z,0,1.9,0.2,0.1,0.3,0.269,576
2022-04-12T00:00:00.000Z,0,1.83,0.3,0.2,0.43,0.231,580
2022-04-13T00:00:00.000Z,0.1,3.15,0.32,0.22,0.5,0.256,570
2022-04-14T00:00:00.000Z,0.2,6.8,2.7,1.3,4.21,1.62,564
2022-04-15T00:00:00.000Z,0,1.77,0.2,0.1,0.4,0.311,575
2022-04-16T00:00:00.000Z,0,2.92,0.1,0.1,0.2,0.171,577
2022-04-17T00:00:00.000Z,0,602.25,0.2,0.13,0.35,54.704,564
2022-04-18T00:00:00.000Z,0.1,2.13,0.4,0.3,0.6,0.321,570
2022-04-19T00:00:00.000Z,0.1,1.27,0.3,0.2,0.4,0.169,568
2022-04-20T00:00:00.000Z,0.2,3.3,0.6,0.5,0.8,0.304,568
2022-04-21T00:00:00.000Z,0.1,8.93,0.4,0.3,0.47,0.473,569
2022-04-22T00:00:00.000Z,0.1,1.88,0.4,0.28,0.5,0.211,574
2022-04-23T00:00:00.000Z,0.1,46.45,0.3,0.22,0.5,3.595,571
2022-04-24T00:00:00.000Z,0.1,101.97,0.6,0.3,1.1,5.644,582
2022-04-25T00:00:00.000Z,0.2,2.9,0.7,0.5,1.08,0.496,544
2022-04-26T00:00:00.000Z,0,1.7,0.2,0.1,0.3,0.179,557
2022-04-27T00:00:00.000Z,0,2.95,0.2,0.15,0.3,0.213,567
2022-04-28T00:00:00.000Z,0,14.95,0.3,0.2,0.43,1.202,560
2022-04-29T00:00:00.000Z,0,4.15,0.2,0.1,0.3,0.372,568
2022-04-30T00:00:00.000Z,0.1,19.52,0.3,0.2,1.2,1.331,579
2022-05-01T00:00:00.000Z,0,17.05,0.3,0.2,0.6,1.24,524
2022-05-02T00:00:00.000Z,0,2.78,0.25,0.2,0.3,0.199,454
2022-05-03T00:00:00.000Z,0,1.17,0.22,0.2,0.35,0.165,531
2022-05-04T00:00:00.000Z,0,2.45,0.3,0.2,0.4,0.266,576
2022-05-05T00:00:00.000Z,0.3,27.77,0.9,0.7,1.12,1.702,564
2022-05-06T00:00:00.000Z,0.3,6.6,0.9,0.7,1.2,0.682,565
2022-05-07T00:00:00.000Z,0.1,7.05,0.56,0.3,2.57,1.756,580
2022-05-08T00:00:00.000Z,0,2.02,0.2,0.13,0.25,0.149,565
2022-05-09T00:00:00.000Z,0.1,710.1,0.35,0.28,0.5,42.495,532
2022-05-10T00:00:00.000Z,0.2,5.2,1.33,0.5,2.65,1.336,509
2022-05-11T00:00:00.000Z,0.3,5.63,0.9,0.6,1.3,0.687,513
2022-05-12T00:00:00.000Z,0,2.67,0.38,0.2,0.99,0.662,517
2022-05-13T00:00:00.000Z,0.1,1.5,0.4,0.2,0.6,0.259,534
2022-05-14T00:00:00.000Z,0,6.03,0.4,0.2,0.5,0.432,546
2022-05-15T00:00:00.000Z,0,1.14,0.1,0.1,0.2,0.163,535
2022-05-16T00:00:00.000Z,0,1.5,0.2,0.1,0.28,0.147,531
2022-05-17T00:00:00.000Z,0,6.47,0.2,0.17,0.3,0.386,532
2022-05-18T00:00:00.000Z,0.1,787.17,0.3,0.2,0.38,35.481,533
2022-05-19T00:00:00.000Z,0.1,25.75,0.68,0.45,1.12,1.247,516
2022-05-20T00:00:00.000Z,0.35,8.5,1.23,0.75,2.1,0.899,531
2022-05-21T00:00:00.000Z,0.3,4.55,0.7,0.6,0.8,0.322,524
2022-05-22T00:00:00.000Z,0.28,15.8,0.7,0.5,0.9,0.767,513
2022-05-23T00:00:00.000Z,0.3,15.48,0.76,0.56,1,0.732,530
2022-05-24T00:00:00.000Z,0.32,7.2,1,0.7,1.5,0.769,524
2022-05-25T00:00:00.000Z,0.05,5.3,0.7,0.4,2.8,1.509,498
2022-05-26T00:00:00.000Z,0,1.1,0.2,0.2,0.3,0.153,519
2022-05-27T00:00:00.000Z,0,1.35,0.2,0.1,0.4,0.248,492
2022-05-28T00:00:00.000Z,0.1,2.8,0.76,0.43,1.2,0.567,530
2022-05-29T00:00:00.000Z,0.08,1.58,0.3,0.2,0.4,0.209,450
2022-05-30T00:00:00.000Z,0,11.9,0.38,0.2,0.5,0.684,477
2022-05-31T00:00:00.000Z,0.5,7.9,2.5,1.45,4.07,1.648,483
2022-06-01T00:00:00.000Z,0.1,6.43,0.6,0.4,1.14,0.597,488
2022-06-02T00:00:00.000Z,0.4,3.95,1.73,1.17,2.25,0.676,195
2022-06-03T00:00:00.000Z,0.4,999.9,1.63,1.01,2.87,58.217,325
2022-06-04T00:00:00.000Z,0.1,3.03,0.8,0.43,1,0.457,442
2022-06-05T00:00:00.000Z,0,736.95,0.4,0.13,0.6,39.886,458
2022-06-06T00:00:00.000Z,0,18.88,0.2,0.1,0.3,1.064,371
2022-06-07T00:00:00.000Z,0.1,3.22,0.51,0.3,1.77,0.838,532
2022-06-08T00:00:00.000Z,0.1,20.02,0.5,0.28,5.87,5.224,509
2022-06-09T00:00:00.000Z,0.2,1.63,0.7,0.5,0.9,0.26,503
2022-06-10T00:00:00.000Z,0.56,4.97,1.2,0.9,1.7,0.74,483
2022-06-11T00:00:00.000Z,0.38,5.18,0.9,0.7,1.1,0.465,462
2022-06-12T00:00:00.000Z,0.2,746.22,0.63,0.4,1.1,42.117,485
2022-06-13T00:00:00.000Z,0.1,2.08,0.4,0.28,0.8,0.359,477
2022-06-14T00:00:00.000Z,0,3,0.3,0.2,0.4,0.287,366
2022-06-15T00:00:00.000Z,0,9.73,0.4,0.2,0.6,0.818,498
2022-06-16T00:00:00.000Z,0,2.63,0.4,0.3,0.7,0.376,498
2022-06-17T00:00:00.000Z,0,7.5,0.4,0.2,0.6,0.443,425
2022-06-18T00:00:00.000Z,0.13,9.02,0.95,0.4,4.34,2.673,513
2022-06-19T00:00:00.000Z,0,21.3,0.2,0.1,0.3,1.035,452
2022-06-20T00:00:00.000Z,0.1,2.04,0.45,0.3,0.7,0.32,388
2022-06-21T00:00:00.000Z,0.2,2.93,0.75,0.5,1.2,0.546,367
2022-06-22T00:00:00.000Z,0.3,4.28,0.9,0.65,1.95,0.992,363
2022-06-23T00:00:00.000Z,0.3,6.75,0.7,0.5,1,0.609,308
2022-06-24T00:00:00.000Z,0.2,11.73,0.95,0.4,1.8,1.154,562
2022-06-25T00:00:00.000Z,0.4,11.57,1.5,0.9,2.97,1.646,571
2022-06-26T00:00:00.000Z,0.6,6.93,1.9,1.23,3,1.094,577
2022-06-27T00:00:00.000Z,0.6,10.68,2.35,1.5,3.78,1.275,555
2022-06-28T00:00:00.000Z,0.2,9.5,2.42,0.82,3.72,1.797,551
2022-06-29T00:00:00.000Z,0.3,16.52,2.63,1.6,5.42,3.039,545
2022-06-30T00:00:00.000Z,2.65,26.8,10.49,7.3,14.77,5.383,566
2022-07-01T00:00:00.000Z,2.13,14.02,5.45,4.13,8.85,2.785,564
2022-07-02T00:00:00.000Z,0,14.68,0.4,0.2,6.18,4.698,553
2022-07-03T00:00:00.000Z,0.1,14.57,0.35,0.2,0.5,0.901,522
2022-07-04T00:00:00.000Z,0.1,7.18,0.4,0.3,0.56,0.401,562
2022-07-05T00:00:00.000Z,0,1.27,0.17,0.1,0.2,0.129,537
2022-07-06T00:00:00.000Z,0,977.85,0.2,0.1,0.32,56.094,542
2022-07-07T00:00:00.000Z,0,1.52,0.2,0.1,0.3,0.137,374
2022-07-08T00:00:00.000Z,0,8.82,0.2,0.2,0.35,0.533,539
2022-07-09T00:00:00.000Z,0,2,0.13,0.1,0.2,0.159,534
2022-07-10T00:00:00.000Z,0,15.38,0.1,0,0.3,0.93,551
2022-07-11T00:00:00.000Z,0,4,0.28,0.12,0.35,0.313,553
2022-07-12T00:00:00.000Z,0,2.38,0.2,0.1,0.3,0.218,566
2022-07-13T00:00:00.000Z,0.1,393.17,0.5,0.38,0.6,28.38,513
2022-07-14T00:00:00.000Z,0,13.9,0.1,0.1,0.2,0.629,532
2022-07-15T00:00:00.000Z,0,1.25,0.03,0,0.1,0.105,513
2022-07-16T00:00:00.000Z,0,2.13,0,0,0.1,0.179,574
2022-07-17T00:00:00.000Z,0,0.6,0,0,0.1,0.082,577
2022-07-18T00:00:00.000Z,0,4.07,0.77,0.4,1.4,1.071,559
2022-07-19T00:00:00.000Z,0.08,6,0.5,0.2,3.83,1.864,574
2022-07-20T00:00:00.000Z,0.2,10.23,1.8,1.25,2.45,0.973,579
2022-07-21T00:00:00.000Z,0.8,28.42,3.28,2.8,4.07,1.83,574
2022-07-22T00:00:00.000Z,2.97,22.6,5.77,5.25,6.22,1.695,578
2022-07-23T00:00:00.000Z,0.03,16.2,0.4,0.3,0.77,2.265,570
2022-07-24T00:00:00.000Z,0,18.48,0.3,0.2,0.59,0.928,564
2022-07-25T00:00:00.000Z,0.7,31.48,1.73,1.38,2.22,2.078,580
2022-07-26T00:00:00.000Z,0,9.75,0.65,0.2,3.9,2.08,575
2022-07-27T00:00:00.000Z,0,34.28,0.22,0.1,0.4,2.667,570
2022-07-28T00:00:00.000Z,0,23.98,0.1,0.1,0.2,1.773,570
2022-07-29T00:00:00.000Z,0,56.05,0.1,0.1,0.2,3.909,561
2022-07-30T00:00:00.000Z,0.1,61.05,0.2,0.2,0.31,4.067,569
2022-07-31T00:00:00.000Z,0,110.8,0.2,0.1,0.2,4.904,582
2022-08-01T00:00:00.000Z,0.1,56.15,0.3,0.2,0.4,3.769,511
2022-08-02T00:00:00.000Z,0,39.28,0.32,0.13,0.6,2.403,542
2022-08-03T00:00:00.000Z,0.1,22.8,0.4,0.3,1,1.582,562
2022-08-04T00:00:00.000Z,0.2,24.67,1.02,0.4,3,2.717,455
2022-08-05T00:00:00.000Z,0.1,70.55,3.66,1.8,8.35,4.656,562
2022-08-06T00:00:00.000Z,0,3.7,0.2,0.1,0.35,0.342,551
2022-08-07T00:00:00.000Z,0,1.8,0.3,0.2,0.5,0.267,447
2022-08-08T00:00:00.000Z,0.1,6.68,0.82,0.4,1.72,1.818,516
2022-08-09T00:00:00.000Z,0.1,107.47,0.5,0.38,1.12,5.292,559
2022-08-10T00:00:00.000Z,0.13,9.25,0.6,0.4,0.82,1.523,469
2022-08-11T00:00:00.000Z,0.1,1.25,0.4,0.3,0.6,0.205,451
2022-08-12T00:00:00.000Z,0.3,7.15,0.7,0.6,0.9,0.525,556
2022-08-13T00:00:00.000Z,0.1,26.4,0.6,0.45,1.69,2.434,580
2022-08-14T00:00:00.000Z,0.1,999.9,0.6,0.38,1,85.045,546
